6338	15.33529657
6339	14.96843234
6340	14.75334653
6341	15.40259309
6342	15.36919559
6343	15.21598573
6344	14.6688116
6345	14.82560224
6346	14.69910877
6347	14.92435107
6348	15.35045867
6349	15.00879741
6350	14.75049121
6351	15.18041968
6352	15.39870019
6353	15.32194556
6354	15.06202145
6355	14.62724543
6356	14.57904088
6357	14.58659796
6358	14.82323811
6359	15.19051555
6360	14.6352949
6361	14.69546996
6362	14.86826494
6363	14.94726987
6364	15.3026646
6365	14.93830305
6366	14.75575678
6367	15.07147995
6368	14.87748444
6369	14.78852431
6370	14.62407517
6371	15.09505808
6372	15.11884607
6373	15.371055
6374	15.03761677
6375	15.28328818
6376	14.85686895
6377	14.9127581
6378	15.17811687
6379	14.67019236
6380	14.73631461
6381	14.85507709
6382	14.93000694
6383	14.72617574
6384	14.52970734
6385	14.82936428
6386	15.19286174
6387	15.30679059
6388	15.17249364
6389	14.54231707
6390	15.33464084
6391	15.01778987
6392	15.45893991
6393	15.32424148
6394	15.30996516
6395	15.28611126
6396	15.07109743
6397	15.31633134
6398	15.4683506
6399	15.02768773
6400	15.49957004
6401	14.80943091
6402	15.37967082
6403	14.70642659
6404	15.07510352
6405	15.25476926
6406	15.41179041
6407	15.04036126
6408	14.51309053
6409	15.33703524
6410	15.0338383
6411	15.12917492
6412	15.07797985
6413	15.24981842
6414	14.9434952
6415	14.98450205
6416	14.62972103
6417	15.02295768
6418	15.22835996
6419	15.18483359
6420	14.60418746
6421	14.64612112
6422	15.18227862
6423	15.29729479
6424	14.83198059
6425	15.04466025
6426	14.56779978
6427	15.25235432
6428	15.20063788
6429	15.28976541
6430	14.99216103
6431	14.96388117
6432	15.18915923
6433	14.83802325
6434	15.06517691
6435	15.32944161
6436	14.55976751
6437	14.8455965
6438	15.15069736
6439	15.49676387
6440	15.36628633
6441	14.55678857
6442	14.78715827
6443	15.09724067
6444	15.10175808
6445	15.37097966
6446	15.45273033
6447	15.42787951
6448	15.18206736
6449	15.24285338
6450	14.97452705
6451	14.95788828
6452	15.48528522
6453	15.05473874
6454	14.70447125
6455	15.44069276
6456	15.09015673
6457	15.38841727
6458	14.88274433
6459	15.03357498
6460	15.07382536
6461	14.68592734
6462	14.58138302
6463	15.1167447
6464	15.19994406
6465	15.49420639
6466	14.70279318
6467	14.72993538
6468	15.26678486
6469	15.36401598
6470	14.58084192
6471	14.77989903
6472	15.22935703
6473	14.77424967
6474	14.85541509
6475	15.0499259
6476	15.01226994
6477	15.03729616
6478	15.13590211
6479	15.15754088
6480	14.56001846
6481	14.9954308
6482	15.2809195
6483	15.16082019
6484	14.98100585
6485	14.61340695
6486	15.40255621
6487	14.64054135
6488	14.63477288
6489	15.4651039
6490	14.74972313
6491	15.06112004
6492	14.75925622
6493	15.14150426
6494	15.28089837
6495	14.58007046
6496	14.55394474
6497	15.06828598
6498	14.99113914
6499	15.03671491
6500	14.98090839
6501	15.20007063
6502	14.90327685
6503	15.40302324
6504	15.23669063
6505	15.27475461
6506	14.92967971
6507	14.74199321
6508	15.02713756
6509	14.95436967
6510	14.86896535
6511	14.59804109
6512	15.44500539
6513	15.37532191
6514	14.96740087
6515	15.03937209
6516	15.48851198
6517	14.55448784
6518	15.2708346
6519	14.96596216
6520	14.90608278
6521	15.41559663
6522	14.50061537
6523	14.97047079
6524	14.56717254
6525	15.32513097
6526	15.23196402
6527	14.98595532
6528	15.00563963
6529	15.30488626
6530	15.17481161
6531	15.39047917
6532	14.91102717
6533	14.95225621
6534	14.51320166
6535	15.11955049
6536	15.21756449
6537	14.7071203
6538	14.55151792
6539	15.05822774
6540	14.75622273
6541	14.73961855
6542	15.36226652
6543	15.12488545
6544	15.38808163
6545	15.43873462
6546	14.70193602
6547	14.7732909
6548	14.65672333
6549	14.57629481
6550	15.27373463
6551	14.63642836
6552	15.24428076
6553	14.95189392
6554	15.04993651
6555	14.95412819
6556	15.48446315
6557	15.18753138
6558	14.75299266
6559	14.72262117
6560	14.53042767
6561	15.14800574
6562	14.79032905
6563	14.77742214
6564	15.35085165
6565	15.17092644
6566	14.75047169
6567	14.7391667
6568	15.05631146
6569	14.80422451
6570	15.39962519
6571	14.78536204
6572	15.22250256
6573	14.60804567
6574	14.74153895
6575	15.1794914
6576	15.40783754
6577	15.18540523
6578	15.13754534
6579	15.14809182
6580	15.18359102
6581	15.20520131
6582	15.16443543
6583	14.95228143
6584	14.93225878
6585	14.84416322
6586	15.23970019
6587	15.46503275
6588	15.21932934
6589	14.91672354
6590	14.81555895
6591	15.12508873
6592	15.19875749
6593	15.49373579
6594	14.71738342
6595	15.1629344
6596	14.56721721
6597	15.12935102
6598	15.06356994
6599	14.84951366
6600	15.43797182
6601	15.02916168
6602	15.00676555
6603	14.6102077
6604	14.88878555
6605	14.65646533
6606	14.55206865
6607	14.50745108
6608	14.91643847
6609	14.86688846
6610	15.2499823
6611	15.21934191
6612	15.20648416
6613	15.38094706
6614	15.11521706
6615	14.68461554
6616	14.84188131
6617	14.55384057
6618	15.25761603
6619	14.99704958
6620	14.68835403
6621	15.03002733
6622	15.35425893
6623	14.83933602
6624	15.10438214
6625	15.12896073
6626	14.75815224
6627	14.75013863
6628	14.68129332
6629	14.81931508
6630	14.81484922
6631	15.13072495
6632	15.4886705
6633	14.64042792
6634	15.44066667
6635	15.11529563
6636	14.58376691
6637	15.2499868
6638	15.4879868
6639	15.48142351
6640	15.02801337
6641	15.23873871
6642	15.36376674
6643	14.52762359
6644	14.66712507
6645	14.64313038
6646	15.28861152
6647	14.83353374
6648	14.93063934
6649	15.11934525
6650	14.54597855
6651	14.51050139
6652	15.22673308
6653	15.35049276
6654	14.61905591
6655	15.34531674
6656	14.63745261
6657	14.73224697
6658	15.48320467
6659	14.92002369
6660	15.17759869
6661	15.20403175
6662	15.36446605
6663	15.07745538
6664	14.74845311
6665	14.96691168
6666	14.82826165
6667	15.41079019
6668	14.5443086
6669	14.9062382
6670	15.29960457
6671	15.36024214
6672	14.64098414
6673	14.72529315
6674	14.82401615
6675	14.84513666
6676	14.64211622
6677	15.340984
6678	14.74805909
6679	14.55788251
6680	15.16432659
6681	15.30258926
6682	14.86095193
6683	14.86721286
6684	14.96371711
6685	15.1748255
6686	14.85095013
6687	15.43143093
6688	14.85280602
6689	15.11034968
6690	14.57371277
6691	15.42912501
6692	15.20851576
6693	15.17498127
6694	14.55026359
6695	14.9901819
6696	14.69753913
6697	15.25282165
6698	14.90782573
6699	14.59198703
6700	15.0155554
6701	14.93724483
6702	15.27090109
6703	15.23078782
6704	15.25370754
6705	15.42636788
6706	15.29809058
6707	14.90199747
6708	15.30927603
6709	14.83986556
6710	15.23584169
6711	14.6566374
6712	14.56900631
6713	15.34788945
6714	14.55764834
6715	14.82120436
6716	14.54421654
6717	14.81397945
6718	14.64563891
6719	15.36757262
6720	14.88715504
6721	14.85606759
6722	15.40545543
6723	15.47663373
6724	15.45497595
6725	15.25205512
6726	14.65922882
6727	14.84767038
6728	15.28597367
6729	15.4062947
6730	15.22151788
6731	15.03755944
6732	14.77518084
6733	14.52926451
6734	15.46469692
6735	14.80587852
6736	15.20358215
6737	14.91369136
6738	15.3932522
6739	15.27093357
6740	14.8674403
6741	15.22195815
6742	14.74249994
6743	15.11767531
6744	15.09543578
6745	14.6999421
6746	14.6464002
6747	14.83921568
6748	15.11748185
6749	15.12148652
6750	15.38045815
6751	15.26353802
6752	14.67658577
6753	15.11782314
6754	15.11004378
6755	14.95117365
6756	15.18986295
6757	14.56483502
6758	15.01891311
6759	14.99697651
6760	15.22990686
6761	15.05091627
6762	14.9639159
6763	15.08182935
6764	15.38214904
6765	15.10789853
6766	15.26398198
6767	15.05441861
6768	14.5354623
6769	15.4059234
6770	15.00297642
6771	15.49575313
6772	14.51857151
6773	14.88942122
6774	15.23832404
6775	15.4876162
6776	15.13257856
6777	14.56587595
6778	14.52060569
6779	15.16766777
6780	15.25149817
6781	15.05219494
6782	15.39171697
6783	15.05974355
6784	14.74826123
6785	15.32513989
6786	15.39473657
6787	14.93131337
6788	14.5676249
6789	14.70430711
6790	15.30735291
6791	14.95596141
6792	15.49331315
6793	14.71742028
6794	15.15534355
6795	14.9486481
6796	14.77729861
6797	14.71864595
6798	14.91347744
6799	15.49562495
6800	15.18488404
6801	14.87499885
6802	15.4495756
6803	15.26291902
6804	15.08872769
6805	14.65510537
6806	15.04853351
6807	15.02330748
6808	15.2610955
6809	14.63245376
6810	14.94043349
6811	14.56333924
6812	15.19570682
6813	15.18233696
6814	14.53572482
6815	15.28233759
6816	15.13197498
6817	14.98297871
6818	15.28118549
6819	14.74585115
6820	15.20592837
6821	15.0749832
6822	15.18567558
6823	15.30194658
6824	14.89854517
6825	14.71910003
6826	14.60347685
6827	14.92401161
6828	14.83742919
6829	14.56414825
6830	15.35885316
6831	15.39919878
6832	15.46916629
6833	15.29676748
6834	14.88509425
6835	14.9607592
6836	14.58264217
6837	14.88845278
6838	14.67748579
6839	14.68826538
6840	14.80856557
6841	14.61937904
6842	15.12396235
6843	14.52260639
6844	15.46789137
6845	14.88837245
6846	15.2346085
6847	14.62775077
6848	14.75407834
6849	15.37619637
6850	14.88570593
6851	14.9081365
6852	15.04880189
6853	14.72947739
6854	15.4332342
6855	14.76282346
6856	14.92955039
6857	15.26569301
6858	14.83046691
6859	14.51267036
6860	14.6416987
6861	15.15302277
6862	15.17180336
6863	15.24052443
6864	15.45218118
6865	15.08601764
6866	14.59953273
6867	15.09321971
6868	15.16312367
6869	15.14703223
6870	15.40523932
6871	14.92899589
6872	14.50297459
6873	14.89494669
6874	14.59783181
6875	14.83521206
6876	14.59254872
6877	15.48851083
6878	14.97009482
6879	14.62084265
6880	15.21638421
6881	15.02268239
6882	15.28284879
6883	14.63544614
6884	15.36239053
6885	14.97947899
6886	15.0029354
6887	15.16568318
6888	14.85533304
6889	15.08550671
6890	14.653739
6891	14.6012356
6892	15.23118851
6893	15.18887487
6894	14.90733276
6895	15.05286953
6896	14.53899395
6897	15.01694674
6898	14.5208216
6899	15.3903937
6900	15.30745142
6901	15.49714413
6902	14.59147618
6903	15.10113541
6904	14.8359695
6905	15.21048378
6906	14.97753787
6907	15.04141447
6908	14.59524064
6909	15.47495725
6910	14.76882223
6911	14.82990573
6912	15.32284694
6913	15.25845437
6914	14.93893716
6915	14.83818817
6916	15.06277137
6917	15.20905688
6918	15.15495342
6919	15.36231473
6920	15.37588149
6921	15.28048353
6922	15.32958797
6923	14.65451973
6924	14.54805823
6925	14.89660956
6926	14.77838203
6927	14.53780935
6928	15.25205011
6929	14.54700158
6930	15.04258594
6931	14.69069723
6932	15.13179978
6933	15.32319647
6934	15.27155556
6935	15.15986277
6936	14.82497888
6937	14.63098453
6938	14.65379798
6939	14.80424878
6940	15.09849132
6941	15.04787205
6942	14.94525918
6943	14.80506969
6944	15.25439186
6945	15.13904347
6946	15.24465543
6947	14.93533044
6948	14.77949984
6949	15.3376774
6950	15.03956504
6951	14.99780249
6952	14.81544279
6953	15.08681025
6954	15.03495923
6955	14.78612608
6956	15.23481653
6957	15.17458744
6958	15.12328702
6959	14.94559354
6960	14.74811437
6961	15.08291361
6962	15.35417437
6963	15.30966726
6964	15.40916314
6965	15.39606079
6966	14.83751595
6967	14.69172758
6968	15.01353039
6969	14.5756362
6970	14.76075294
6971	14.95609146
6972	14.87195307
6973	15.38332323
6974	14.95007745
6975	15.20087202
6976	14.62883563
6977	15.11878413
6978	14.85353926
6979	15.20447688
6980	15.1856549
6981	14.59020065
6982	15.4622278
6983	15.26316106
6984	14.98148025
6985	14.75014755
6986	15.09155511
6987	15.11989308
6988	14.81911683
6989	14.67920245
6990	15.07960993
6991	15.11448689
6992	15.39685869
6993	14.88061958
6994	15.0502145
6995	15.38587448
6996	15.16927176
6997	14.67037838
6998	15.45743279
6999	14.52415057
7000	15.21504649
7001	15.42217045
7002	15.2335262
7003	14.52071006
7004	14.61243002
7005	14.87680121
7006	15.49389507
7007	14.55474221
7008	15.00001653
7009	14.53969637
7010	14.61295536
7011	15.39791658
7012	15.36385237
7013	14.72697582
7014	14.90138756
7015	14.93192211
7016	14.71124973
7017	15.09392619
7018	14.53881793
7019	14.70163756
7020	14.85469716
7021	15.21227312
7022	14.5228201
7023	15.29929648
7024	14.63033009
7025	14.51447953
7026	14.79827733
7027	14.70641981
7028	14.53083832
7029	14.87877475
7030	14.82900263
7031	14.99700389
7032	14.8946756
7033	14.95332587
7034	15.49393485
7035	15.27485643
7036	15.08957655
7037	14.70716211
7038	15.0896312
7039	15.45759
7040	14.99490182
7041	14.77209359
7042	15.1530348
7043	15.43604491
7044	14.84589119
7045	14.84407096
7046	14.89148059
7047	14.80015326
7048	15.1414713
7049	15.42118258
7050	15.07394589
7051	15.48265602
7052	15.20545831
7053	15.15486013
7054	15.1373209
7055	15.39490132
7056	14.7359836
7057	15.06862352
7058	14.69650616
7059	15.33082862
7060	14.58767044
7061	14.62406604
7062	14.52054555
7063	14.56169715
7064	14.89698303
7065	15.17055821
7066	14.85421347
7067	14.5861912
7068	15.26028945
7069	14.81285802
7070	14.90092352
7071	14.51213277
7072	15.33912603
7073	15.28734139
7074	15.01587689
7075	14.73086093
7076	15.33130478
7077	14.77914518
7078	14.86477209
7079	15.1612265
7080	14.80976365
7081	14.8067765
7082	15.14851066
7083	14.86882319
7084	15.49939244
7085	15.26600577
7086	14.90961856
7087	15.31516764
7088	15.18292298
7089	14.54431787
7090	14.89668634
7091	14.50405061
7092	14.62317649
7093	14.65977605
7094	14.9123278
7095	15.14135676
7096	14.57758797
7097	15.21457407
7098	14.76238656
7099	15.1951522
7100	14.95465472
7101	15.0728933
7102	14.52482899
7103	14.8921826
7104	14.72515796
7105	14.52904851
7106	15.45168104
7107	14.78266275
7108	14.59673838
7109	14.82743596
7110	15.40266878
7111	15.29417414
7112	15.16684229
7113	14.53780073
7114	15.08040882
7115	15.47973727
7116	14.55038014
7117	14.67363072
7118	15.06696096
7119	14.59370363
7120	14.77793267
7121	14.59646139
7122	15.01006178
7123	15.28045835
7124	15.15833218
7125	14.60653109
7126	15.28689336
7127	14.76446579
7128	15.46730106
7129	15.18366622
7130	15.23054718
7131	15.0378458
7132	15.42039967
7133	14.75608181
7134	14.89660177
7135	15.29581816
7136	15.07621284
7137	14.84651423
7138	15.30046829
7139	15.43988977
7140	14.92323649
7141	14.60426854
7142	14.74468023
7143	14.93202981
7144	15.24221077
7145	14.58096571
7146	15.28269732
7147	15.29907763
7148	14.9476134
7149	14.89318603
7150	15.04662301
7151	14.90161474
7152	15.06599367
7153	15.01767595
7154	14.8829048
7155	14.87779081
7156	15.30251775
7157	14.96471435
7158	14.68986174
7159	15.13543208
7160	14.56669523
7161	14.7374609
7162	14.80299963
7163	14.73286192
7164	14.80540449
7165	15.44240076
7166	15.16080876
7167	15.00962966
7168	14.73769659
7169	15.17904678
7170	14.98944807
7171	14.6125501
7172	15.06139495
7173	15.26413785
7174	14.88895447
7175	15.41980415
7176	14.62662966
7177	15.15554958
7178	15.48705311
7179	14.65743945
7180	14.79946068
7181	14.65148876
7182	15.39213199
7183	15.12781759
7184	15.48756733
7185	15.49356071
7186	14.91633723
7187	15.36149503
7188	15.15635544
7189	14.72964835
7190	14.7678964
7191	14.90877566
7192	15.15346434
7193	15.40329276
7194	14.68968181
7195	14.96729235
7196	15.23879713
7197	14.87281319
7198	14.66658212
7199	15.35071807
7200	15.05105915
7201	15.45599793
7202	15.28338002
7203	15.06059917
7204	14.91997221
7205	15.29296689
7206	15.36238087
7207	15.17436199
7208	14.57517169
7209	14.58458947
7210	15.3106435
7211	15.31454825
7212	15.41276527
7213	15.41245367
7214	14.65263466
7215	14.54155053
7216	14.57121705
7217	15.40862591
7218	14.82670965
7219	14.5229938
7220	14.921378
7221	15.37522416
7222	14.89629237
7223	14.86770591
7224	15.47168182
7225	15.29678721
7226	15.01841994
7227	15.10193143
7228	15.28759484
7229	15.32964608
7230	14.8413926
7231	15.38454758
7232	14.68837667
7233	15.29111872
7234	15.30991932
7235	14.7798881
7236	14.74813369
7237	15.21614714
7238	15.16224898
7239	15.40482356
7240	15.23518388
7241	14.9137993
7242	15.45634811
7243	14.70073698
7244	14.86809371
7245	15.41707389
7246	15.04434968
7247	15.37187178
7248	14.7337164
7249	14.62035359
7250	15.30390172
7251	14.83736463
7252	14.55323559
7253	14.85318471
7254	15.18970275
7255	15.42322518
7256	15.28767794
7257	14.51516903
7258	14.9689274
7259	14.52870112
7260	14.61030486
7261	15.42341174
7262	15.37888599
7263	15.11384899
7264	15.37662021
7265	15.18034295
7266	15.14169769
7267	15.45394372
7268	14.56069971
7269	15.32281323
7270	14.84381787
7271	15.15882667
7272	14.87665805
7273	14.67382036
7274	14.56440756
7275	14.87275747
7276	14.85597848
7277	14.81971775
7278	14.92553613
7279	14.90659882
7280	15.02246256
7281	14.8338798
7282	14.75544191
7283	14.63685544
7284	15.15441348
7285	15.31478235
7286	15.03601495
7287	15.16965688
7288	15.00133882
7289	15.42806449
7290	15.43576355
7291	14.60200979
7292	15.44719585
7293	15.01803097
7294	15.03291744
7295	14.96578431
7296	15.4680647
7297	14.98476674
7298	14.86217515
7299	14.76277441
7300	14.62981407
7301	15.35451476
7302	14.57396445
7303	14.63683339
7304	15.38192554
7305	15.39642588
7306	14.60594505
7307	14.70858616
7308	15.12287304
7309	15.094075
7310	15.47106808
7311	14.88474094
7312	15.26428654
7313	15.10390176
7314	15.16993358
7315	15.41009167
7316	14.78539581
7317	14.61158781
7318	14.67124028
7319	14.68576967
7320	15.05076368
7321	14.89823286
7322	14.84672161
7323	14.82237097
7324	14.58542827
7325	15.48117356
7326	14.71042919
7327	15.49220533
7328	14.90594355
7329	14.97088135
7330	14.91697828
7331	14.54663899
7332	15.2873167
7333	15.18876379
7334	15.42506788
7335	14.66591335
7336	14.71579161
7337	15.15510576
7338	15.12139277
7339	14.83972148
7340	14.67507772
7341	14.79379296
7342	14.83717595
7343	15.07257233
7344	14.99554567
7345	15.34448638
7346	15.26876378
7347	14.64764807
7348	15.25068583
7349	15.14363012
7350	15.37381256
7351	14.61020971
7352	15.12269103
7353	15.37557107
7354	14.70934465
7355	15.03453754
7356	15.49679253
7357	14.69635118
7358	15.41802277
7359	15.36111496
7360	14.91304282
7361	14.63622645
7362	15.09076024
7363	14.89972678
7364	14.54468576
7365	15.01992354
7366	14.76283948
7367	15.27389556
7368	15.13370341
7369	15.22421864
7370	15.00793089
7371	14.97579786
7372	15.04406384
7373	14.72591189
7374	14.62917773
7375	15.00274134
7376	14.93113736
7377	14.56927613
7378	14.5423208
7379	14.84920182
7380	14.54050973
7381	15.41506512
7382	14.91902676
7383	14.92639692
7384	15.05831677
7385	15.46172873
7386	15.38017951
7387	15.16406427
7388	15.11701517
7389	15.34209033
7390	15.22639827
7391	14.94436515
7392	14.67388161
7393	15.11919339
7394	15.23963205
7395	14.51047426
7396	15.49593367
7397	15.22768056
7398	14.96459318
7399	14.50046649
7400	14.75850069
7401	15.41503086
7402	14.8844027
7403	14.64185588
7404	14.81233135
7405	15.0947592
7406	15.01582961
7407	14.85957164
7408	14.81402668
7409	14.97372385
7410	15.05482946
7411	15.4104746
7412	14.84419848
7413	14.99202997
7414	15.36002358
7415	15.15443544
7416	14.50471015
7417	15.37160874
7418	15.12123829
7419	14.56135611
7420	14.72962562
7421	14.62337376
7422	14.66670518
7423	14.93816137
7424	15.09258246
7425	15.21649129
7426	14.50287861
7427	15.43254474
7428	14.77427058
7429	14.99729721
7430	14.84154847
7431	15.38759751
7432	15.07967829
7433	14.5153496
7434	15.32567613
7435	14.98601613
7436	14.89251343
7437	15.41280479
7438	15.29859947
7439	15.39625659
7440	14.757452
7441	14.68835434
7442	15.46567513
7443	14.79320963
7444	14.6923312
7445	14.86364348
7446	15.43002973
7447	15.24415504
7448	14.76099212
7449	14.88171617
7450	14.54938092
7451	14.64246837
7452	14.51615876
7453	14.89150373
7454	15.10903471
7455	15.33076847
7456	15.29332456
7457	14.58003727
7458	14.57203493
7459	14.91564871
7460	15.24297667
7461	15.27036381
7462	14.59249125
7463	14.99219142
7464	15.00801509
7465	14.97291875
7466	15.34693626
7467	14.58781938
7468	15.44093158
7469	15.43940127
7470	14.99441005
7471	14.5617531
7472	15.39497722
7473	14.73810132
7474	15.41875815
7475	15.47069753
7476	15.29787563
7477	15.39299914
7478	14.65360173
7479	15.4586017
7480	14.75924899
7481	14.56557658
7482	14.76788305
7483	14.74881003
7484	14.55813921
7485	14.83799093
7486	14.7558651
7487	14.69021505
7488	14.98505592
7489	15.23242313
7490	14.73923968
7491	15.39890864
7492	14.63167798
7493	15.44510521
7494	15.01756333
7495	15.11795508
7496	15.24703376
7497	15.26312468
7498	15.13487505
7499	14.79172351
7500	15.38716281
7501	15.45385466
7502	15.12576509
7503	15.34743089
7504	15.3322706
7505	15.17984669
7506	14.93760969
7507	15.49551263
7508	14.66291239
7509	14.51443448
7510	15.33592367
7511	14.77585191
7512	15.34899593
7513	15.36424708
7514	15.39916931
7515	15.12003706
7516	15.32740048
7517	15.02698659
7518	15.04353971
7519	14.88776414
7520	14.53698474
7521	15.19533504
7522	14.78038018
7523	14.62192448
7524	14.69671533
7525	14.7240051
7526	14.87045868
7527	14.99571959
7528	14.83111141
7529	14.56475419
7530	15.01902031
7531	15.46373682
7532	14.52591019
7533	15.09713983
7534	14.57289184
7535	15.42521833
7536	14.67494311
7537	14.77535181
7538	14.79972092
7539	14.84980526
7540	14.90757868
7541	14.78759197
7542	14.72367366
7543	15.37060468
7544	15.05955901
7545	14.96133719
7546	15.48269498
7547	15.22418586
7548	15.0529042
7549	14.71171172
7550	15.26423395
7551	14.71203626
7552	15.38861636
7553	15.34922469
7554	15.09416235
7555	15.25364459
7556	15.09845899
7557	14.73370349
7558	15.04655181
7559	15.39787459
7560	15.14648055
7561	15.30018357
7562	14.69273245
7563	14.57442511
7564	14.80469604
7565	14.97857916
7566	14.79245781
7567	15.1642367
7568	14.56774896
7569	15.29034153
7570	14.90901903
7571	15.13468022
7572	15.37761417
7573	14.51304644
7574	15.42088057
7575	15.04994974
7576	14.64103593
7577	15.02815565
7578	15.48472325
7579	15.0419741
7580	15.04178951
7581	15.13895175
7582	14.86631442
7583	15.15642781
7584	14.72628052
7585	14.99171891
7586	14.53311474
7587	15.00451812
7588	14.75685294
7589	15.29344802
7590	14.75917208
7591	14.81534046
7592	14.83142901
7593	14.52150887
7594	14.56504986
7595	14.61112252
7596	15.44148808
7597	15.30595834
7598	14.85189114
7599	14.68253438
7600	14.51913687
7601	15.2456204
7602	15.2493421
7603	15.3534049
7604	14.68484296
7605	14.50201729
7606	15.06972612
7607	14.82729781
7608	15.23158089
7609	15.28359446
7610	15.04910971
7611	15.22572169
7612	14.77040203
7613	14.85349255
7614	14.89463218
7615	14.63422344
7616	14.61745043
7617	15.41941194
7618	15.01973915
7619	15.29517011
7620	14.53004812
7621	15.03071956
7622	14.56862201
7623	14.77386073
7624	15.43712133
7625	14.78144837
7626	15.36539056
7627	14.70893102
7628	14.9052204
7629	14.99940896
7630	15.0945389
7631	15.33122315
7632	15.38830812
7633	15.06439011
7634	14.75806576
7635	14.58204082
7636	14.69899451
7637	14.78917832
7638	15.08097312
7639	15.41272262
7640	15.47499103
7641	14.95811992
7642	15.17017287
7643	15.02762529
7644	15.08949074
7645	15.03888711
7646	14.76513667
7647	14.57760952
7648	14.72705775
7649	14.94327144
7650	14.85051078
7651	14.98953852
7652	14.62768402
7653	15.2634364
7654	15.49543361
7655	14.66482771
7656	14.55901166
7657	15.4607878
7658	15.4542328
7659	14.5516015
7660	14.67573942
7661	15.42236818
7662	15.11448492
7663	14.60274754
7664	15.4698634
7665	14.53977773
7666	14.75999732
7667	15.07973837
7668	14.56630149
7669	14.75561436
7670	15.16589191
7671	14.58838482
7672	15.08366286
7673	15.14744151
7674	14.61392479
7675	14.95109652
7676	15.43684362
7677	15.4227832
7678	14.86904936
7679	15.46781032
7680	14.63472069
7681	15.3903656
7682	15.07612293
7683	15.26107676
7684	14.94771314
7685	14.84971967
7686	15.49202054
7687	15.28786547
7688	15.05634733
7689	14.70781264
7690	15.24893854
7691	14.61672346
7692	15.10791059
7693	14.52603672
7694	14.99575099
7695	15.21770228
7696	15.47998101
7697	15.37159614
7698	14.73267998
7699	15.37149956
7700	14.99645768
7701	14.97485879
7702	15.47502827
7703	14.50638914
7704	14.74285575
7705	15.07351921
7706	15.04024328
7707	14.53618413
7708	14.99030538
7709	15.25840296
7710	15.14599857
7711	14.83173687
7712	14.98356729
7713	14.52617628
7714	15.41855694
7715	14.73001997
7716	15.24702894
7717	14.72494523
7718	15.33161687
7719	15.14944701
7720	15.26979495
7721	14.76594318
7722	15.37711196
7723	15.05546254
7724	14.81222086
7725	15.22574704
7726	15.26101072
7727	14.62076871
7728	15.0923973
7729	15.49617984
7730	15.3050521
7731	15.14376106
7732	14.78883839
7733	15.09772346
7734	14.85778617
7735	14.72840768
7736	15.47497489
7737	14.56939003
7738	14.96226808
7739	15.18053276
7740	14.60257342
7741	15.17105076
7742	14.95148674
7743	15.47741521
7744	14.84290406
7745	14.92095193
7746	14.9955156
7747	15.18274673
7748	15.38610746
7749	14.63626188
7750	14.99241001
7751	15.25008646
7752	14.69270648
7753	14.82620645
7754	14.59664599
7755	15.37945958
7756	15.08859573
7757	15.34373682
7758	15.14352193
7759	14.53482315
7760	14.55566555
7761	14.67108664
7762	15.11544202
7763	15.41422377
7764	15.06069844
7765	14.95975442
7766	14.9109046
7767	14.64132543
7768	14.73732052
7769	14.58105921
7770	15.12997487
7771	14.97382568
7772	14.8145923
7773	14.79953456
7774	15.16336194
7775	14.80262723
7776	14.95705688
7777	14.87304871
7778	14.6295415
7779	14.99819993
7780	14.74128843
7781	14.87693758
7782	14.83355436
7783	15.14711915
7784	14.86115701
7785	14.96338687
7786	14.67594642
7787	15.42822086
7788	14.75250596
7789	15.25785899
7790	14.93825835
7791	14.93374229
7792	15.49879059
7793	14.5500956
7794	15.24653385
7795	15.23216579
7796	14.83100992
7797	15.44944895
7798	15.43056601
7799	15.08959853
7800	15.39657623
7801	14.93076956
7802	15.12552386
7803	15.17764632
7804	15.03447672
7805	15.30386509
7806	14.50386517
7807	15.39489986
7808	15.43350223
7809	15.18937469
7810	15.2713091
7811	15.48602612
7812	15.01113563
7813	15.06635278
7814	14.90635763
7815	15.13657226
7816	14.53280167
7817	14.67761725
7818	15.16836583
7819	15.0423681
7820	15.20146972
7821	15.15158267
7822	15.06027239
7823	14.55411814
7824	14.78051368
7825	15.18665855
7826	14.702618
7827	14.9275555
7828	14.74651104
7829	15.31393405
7830	15.24441135
7831	14.5458321
7832	15.45233104
7833	15.22391193
7834	14.89628216
7835	14.87557339
7836	15.20342468
7837	15.21891588
7838	14.89276162
7839	15.2193537
7840	14.93735267
7841	14.56369652
7842	15.15024773
7843	14.76319206
7844	14.68416767
7845	15.41807343
7846	15.06748229
7847	15.18875331
7848	14.92538854
7849	15.362106
7850	15.08033855
7851	15.34667978
7852	15.22067433
7853	14.58565116
7854	15.29155269
7855	15.49049716
7856	14.59854159
7857	15.0873383
7858	15.1270608
7859	14.77953396
7860	15.04164887
7861	15.16396699
7862	14.75746167
7863	15.46224733
7864	15.05128067
7865	14.59627023
7866	14.71442828
7867	15.03462762
7868	15.18903976
7869	14.99942432
7870	15.20849587
7871	15.29266191
7872	15.1989034
7873	14.9203441
7874	14.51388713
7875	14.71996129
7876	14.87206397
7877	15.18386721
7878	15.1578403
7879	14.81793845
7880	14.82399301
7881	15.23491312
7882	14.65409714
7883	15.11199351
7884	14.8992786
7885	15.3180716
7886	14.90244984
7887	14.65737735
7888	15.14768083
7889	14.88945452
7890	15.09705463
7891	15.4394733
7892	15.43385126
7893	14.53959883
